G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
1551,orig_3ys,0.10832247728619683,0.014716569476870478,7.3605793426547885,3.279271098754534e-10,3049458156.6610937,0.06348510792352209,0.15315984664887156
1551,orig_8ys,0.15004697071868744,0.015267572220853681,9.827821250698994,1.055545857608338e-17,94737712510738830,0.10353084642670318,0.1965630950106717
1551,orig_FM_sp,0.08301987547694452,0.01305774472186401,6.35790308704192,9.881638465290978e-8,10119779.260417959,0.043236492259958806,0.12280325869393023
1551,orig_MD_sp,0.06427469285528109,0.012830444326883161,5.009545360842155,6.113736231105374e-5,16356.610134932145,0.025183831885552517,0.10336555382500967
1551,orig_law,-0.09623887068237394,0.015545336219505964,-6.190851669172353,2.370231588434651e-7,4218997.016491626,-0.14360126604471868,-0.048876475320029186
1551,orig_may,0.04901193311342251,0.015117399354859161,3.2420876079898413,0.029611776289817267,33.77034833077118,0.0029533445447894324,0.09507052168205558
1551,orig_leg,0.02594437209480401,0.014900601960585983,1.7411626834560257,0.7238852688201076,1.3814343834209306,-0.019453694002259218,0.07134243819186724
1551,orig_1ch,0.050500180781607215,0.012671482225343181,3.9853412476565677,0.003013895002614158,331.7965619680285,0.011893633936350179,0.08910672762686425
1551,orig_3ch,0.06045520212587466,0.012881004747732724,4.693360751731405,2.2324270146557992e-4,4479.429757098609,0.02121029735753343,0.09970010689421588
1551,orig_45,0.08865742320102152,0.012984559526943974,6.8279114911099175,7.496488802206117e-9,133395783.86426899,0.049097015292355196,0.12821783110968785
1551,orig_65,-0.008074896074232089,0.013410170804882889,-0.6021471457538685,1,0.43964044078970765,-0.04893202534882949,0.03278223320036531
1551,orig_cand_female,0.03440199064570532,0.010398177569150704,3.3084634703459086,0.024603617193981842,40.64443013056651,0.00272158244327457,0.06608239884813608
1552,orig_1ys,0.05553198981790173,0.014485194473274073,3.8337068874264064,0.004985150244981107,200.59575957751096,0.011400079480604869,0.09966390015519859
1552,orig_3ys,0.10794758373520652,0.01471427411094319,7.336249340014983,3.793179821466038e-10,2636310554.9093294,0.06311773854806232,0.15277742892235072
1552,orig_8ys,0.15044754094689328,0.015265368839355793,9.855480239627296,8.449732861604549e-18,118346936687665470,0.10393868045991758,0.19695640143386897
1552,orig_FM_sp,0.08292674225294086,0.013050223133516442,6.354430985931799,1.0050607957843126e-7,9949646.869069614,0.043166746053187544,0.12268673845269418
1552,orig_MD_sp,0.06421910524774918,0.01282219721523234,5.008432187539515,6.137873849007939e-5,16292.286622372168,0.02515383354057075,0.10328437695492762
1552,orig_law,-0.09617950598687043,0.015537806600419713,-6.190031093852873,2.3770817207410944e-7,4206838.96255882,-0.143518400124133,-0.04884061184960787
1552,orig_may,0.048974442183449096,0.015111390919792212,3.2408957218692955,0.029705184209739676,33.664157506625465,0.002934704824412153,0.09501417954248603
1552,orig_leg,0.025871106905246515,0.014893828155229837,1.7370354106148393,0.7284674191906488,1.3727449899008972,-0.0195057839565538,0.07124799776704682
1552,orig_1ch,0.049915264670913256,0.012674636847751955,3.9382007761245252,0.0035306109710041365,283.2370964155225,0.01129956379407459,0.08853096554775192
1552,orig_3ch,0.060317058525058684,0.012873805981412707,4.685254586883233,2.3038791175644533e-4,4340.505508193287,0.021094550859060868,0.0995395661910565
1552,orig_45,0.0886528369317741,0.012973447372531132,6.833406294111158,7.2537506243212465e-9,137859715.86162335,0.049126752745154816,0.12817892111839338
1552,orig_65,-0.007769990059935428,0.013404655229602594,-0.579648631527376,1,0.4345351790827892,-0.04860983130519325,0.033069851185322394
1552,orig_cand_female,0.03436429465222803,0.010391633576528295,3.30691939810571,0.02470693584068001,40.47446459764947,0.00270419909027092,0.06602439021418514
1553,orig_1ys,0.055751259010165664,0.01447771207312564,3.8508335245632046,0.004712498286279868,212.20166867995155,0.011642665993340393,0.09985985202699094
1553,orig_3ys,0.1078887701854009,0.014708284754732995,7.335238063750652,3.808528179011229e-10,2625686230.998612,0.06307770176897878,0.152699838601823
1553,orig_8ys,0.1509923533194358,0.015265473493230224,9.891101863718564,6.3469338261314366e-18,157556392959829700,0.10448372307999931,0.1975009835588723
1553,orig_FM_sp,0.0830668547890939,0.013045082856971143,6.3676755218694465,9.354876809053355e-8,10689611.636918955,0.04332298865177822,0.12281072092640957
1553,orig_MD_sp,0.06402869363307963,0.012817685697541173,4.995339653660123,6.481564269117161e-5,15428.374362724751,0.02497762817502993,0.10307975909112932
1553,orig_law,-0.09631571055683646,0.015528386132895849,-6.202557672931514,2.224804411908555e-7,4494777.134778095,-0.14362534488886827,-0.04900607622480465
1553,orig_may,0.048975644753334,0.015099106824069959,3.243612044340291,0.02947875231172097,33.92273829725122,0.0029738763484532874,0.0949774131582147
1553,orig_leg,0.026028868004060058,0.014885829451968528,1.748566856018759,0.7161382121457711,1.3963784965526296,-0.019323117841380025,0.07138085384950014
1553,orig_1ch,0.04957705519898148,0.012668361135827422,3.9134545240246186,0.0038330045187568986,260.8919439323581,0.010980930154636644,0.08817318024332632
1553,orig_3ch,0.06037300003533524,0.012865247576208291,4.69271964474147,2.2352997123806473e-4,4473.673013338226,0.021177029944658005,0.09956897012601247
1553,orig_45,0.08861801609131877,0.012963883970632322,6.8357612804981285,7.144929874256628e-9,139959386.24996537,0.04912153494224214,0.1281144972403954
1553,orig_65,-0.007700596959756031,0.013395387431914148,-0.5748692972783727,1,0.43339249376573635,-0.04851172026105239,0.03311052634154033
1553,orig_cand_female,0.03472019665063532,0.010391162535002043,3.3413197545204687,0.022409194130584925,44.62454089927142,0.0030619099743252054,0.06637848332694543
1554,orig_1ys,0.05491934669143518,0.01448856245182397,3.790531108524253,0.005730223718881576,174.51325621108205,0.010778215939029542,0.09906047744384082
1554,orig_3ys,0.1071822494398685,0.01471591773047065,7.283422712940143,5.197761091550087e-10,1923905278.4201322,0.06234845375846369,0.1520160451212733
1554,orig_8ys,0.15069255659350875,0.015258268249878009,9.876124480555882,7.114880057329087e-18,140550507098133460,0.10420642547369185,0.19717868771332564
1554,orig_FM_sp,0.08310977774243668,0.013034980725929346,6.375903385657769,8.941504416954815e-8,11183800.324515942,0.04339715680495368,0.12282239867991968
1554,orig_MD_sp,0.06425071298469108,0.012811002314328263,5.015276042283661,5.9537451443049795e-5,16796.150586938445,0.025220468948648357,0.10328095702073381
1554,orig_law,-0.09577639696202961,0.015523503097349407,-6.16976698889461,2.6321952410455904e-7,3799110.280295046,-0.1430705976278252,-0.04848219629623403
1554,orig_may,0.04924061112143336,0.015090532068728854,3.263013583429012,0.02793027543010901,35.80344212867997,0.0032655082508740094,0.09521571399199272
1554,orig_leg,0.026236629257951855,0.014883960418495493,1.762745164610154,0.701127659819,1.4262737833765615,-0.019109128482404942,0.07158238699830866
1554,orig_1ch,0.04965368641817424,0.012655988027868647,3.9233354447583384,0.0037076986168230698,269.7090846226458,0.01109571186434253,0.08821166097200595
1554,orig_3ch,0.06035108547685651,0.012856615963950435,4.6941656845066495,2.2211156134311106e-4,4502.241999259241,0.021181874025739893,0.09952029692797312
1554,orig_45,0.08920673357377587,0.01296861293371525,6.878664204855709,5.586485326804962e-9,179003423.7093258,0.04969631001809745,0.1287171571294543
1554,orig_65,-0.00743953170466719,0.013389029325250412,-0.5556438427270418,1,0.4292523689910307,-0.04823080385874275,0.03335174044940837
1554,orig_cand_female,0.03495581671629448,0.010386932380876717,3.3653648097922835,0.02091756191282831,47.80671878335499,0.003310790381542028,0.06660084305104694
1555,orig_1ys,0.05529356917708054,0.014487814683370993,3.8165569056143496,0.005266073442365574,189.89480700268962,0.011155234665312687,0.09943190368884838
1555,orig_3ys,0.10747517787361321,0.014705781712007543,7.308362110791958,4.4625955552732407e-10,2240848375.3773,0.06267278864878097,0.15227756709844548
1555,orig_8ys,0.1506301630385923,0.01525229379243411,9.875902279912305,7.096311601450444e-18,140918276445978780,0.10416277922708321,0.1970975468501014
1555,orig_FM_sp,0.08326565338593829,0.01302476450801598,6.392872081080096,8.156910017783659e-8,12259544.335046045,0.04358462313010082,0.12294668364177576
1555,orig_MD_sp,0.06403983087364262,0.01280677958145515,5.00046326762549,6.333459450458881e-5,15789.159271044935,0.025022909858387066,0.10305675188889818
1555,orig_law,-0.09557123924957006,0.015522321704249097,-6.157019617974306,2.807101336414213e-7,3562393.658639337,-0.14286128559229472,-0.0482811929068454
1555,orig_may,0.049176644020179155,0.015085055328754616,3.2599578157622213,0.028164440585824197,35.505764687665156,0.0032187661220492714,0.09513452191830904
1555,orig_leg,0.02688098507829802,0.014883760870990838,1.806061338346973,0.6562757071538856,1.5237498342529945,-0.01846363248303722,0.07222560263963326
1555,orig_1ch,0.04983830062752653,0.012646638263438478,3.9408338871848194,0.003495954147754602,286.04494159120617,0.01130926348007668,0.08836733777497638
1555,orig_3ch,0.060623855622554235,0.012850309720835361,4.7176960664426115,2.0213294639268213e-4,4947.239021872801,0.02147431641088339,0.09977339483422508
1555,orig_45,0.08902708690003142,0.012963233306328576,6.867660621102059,5.9380349109123514e-9,168405880.90216443,0.04953351657671965,0.1285206572233432
1555,orig_65,-0.007255782806042655,0.01337851841069487,-0.5423457653010619,1,0.4264558382472665,-0.04801455380004721,0.03350298818796191
1555,orig_cand_female,0.03535907068309655,0.01038807390987243,3.4038139302698487,0.018718672384990986,53.422592127944945,0.003710938015221217,0.06700720335097188
1556,orig_1ys,0.055301507686499066,0.0144821636195174,3.8185943163886114,0.0052297398790501675,191.2140991956222,0.011180905966035479,0.09942210940696265
1556,orig_3ys,0.10760644364615239,0.014703244587141206,7.318550882317507,4.1873072647167935e-10,2388169620.1905894,0.06281230822058972,0.15240057907171506
1556,orig_8ys,0.1502323288317038,0.015247095675901715,9.853176763962232,8.456436170182957e-18,118253124587631660,0.10378132514302434,0.19668333252038323
1556,orig_FM_sp,0.08369466421090277,0.013026175160095485,6.425114293510641,6.855336330406311e-8,14587176.35142973,0.04400980072786467,0.12337952769394087
1556,orig_MD_sp,0.06389170116670148,0.012799495740779826,4.991735804336367,6.56589111185178e-5,15230.22515854622,0.024897427338676927,0.10288597499472604
1556,orig_law,-0.09578136265862329,0.015521036327278633,-6.171067487954074,2.607598965935548e-7,3834945.530595509,-0.14306693959837116,-0.048495785718875424
1556,orig_may,0.048578276225173106,0.01508311320854622,3.220706199940755,0.03138654036677169,31.860790909554346,0.002626852939077988,0.09452969951126822
1556,orig_leg,0.02659402713842326,0.014876921108958633,1.7876028879664343,0.6753052208168187,1.4808118894600655,-0.0187292220886832,0.07191727636552972
1556,orig_1ch,0.049844932774655515,0.012641950544015533,3.9428197888538006,0.003471562272301027,288.05474929221947,0.01133062789754391,0.08835923765176712
1556,orig_3ch,0.06091461625050735,0.01284284719153807,4.743077243077605,1.8250550122452536e-4,5479.286888836086,0.021788270161516826,0.10004096233949787
1556,orig_45,0.08892552720061739,0.012954914895687304,6.864230905154053,6.0446385053259135e-9,165435865.0428645,0.04945776150952877,0.128393292891706
1556,orig_65,-0.007251765552900319,0.01336902021864435,-0.5424305920928336,1,0.4263598586236538,-0.047981122847600484,0.03347759174179985
1556,orig_cand_female,0.0353098096695566,0.010381388191828371,3.401260892772553,0.018854225038844197,53.03850982682988,0.003682415742042991,0.06693720359707021
1557,orig_1ys,0.05517453854034579,0.014473050046958199,3.812226058870143,0.005337264088248789,187.3619111712552,0.01108221626842009,0.09926686081227148
1557,orig_3ys,0.10806080154771065,0.01470413448415689,7.349007972155165,3.474081323678145e-10,2878458812.073118,0.06326447773886407,0.15285712535655724
1557,orig_8ys,0.15073556272183194,0.015246270392014557,9.886717134492233,6.4571144248693e-18,154867938556043360,0.10428761530311143,0.19718351014055246
1557,orig_FM_sp,0.08354053759088388,0.013016039835237967,6.418276115344767,7.100541495230843e-8,14083432.942003943,0.0438870145769043,0.12319406060486346
1557,orig_MD_sp,0.0640886244567926,0.01279413902781217,5.009217448511024,6.0943554456243155e-5,16408.626128264143,0.025111124940394657,0.10306612397319054
1557,orig_law,-0.09618721957109988,0.015519449436112312,-6.197849992492722,2.2673926624412627e-7,4410352.104268156,-0.14346741025652743,-0.04890702888567234
1557,orig_may,0.0484773979849029,0.01507020029294689,3.2167719766532334,0.03172305392340237,31.52281625894446,0.00256585025562954,0.09438894571417626
1557,orig_leg,0.02616258938236789,0.01487669977229844,1.758628579107622,0.7058258762958499,1.416780021225583,-0.019159456666987634,0.07148463543172341
1557,orig_1ch,0.049893379962677904,0.01263198411660745,3.9497658880905626,0.0033904470953766397,294.9463512831813,0.011409887347355846,0.08837687257799996
1557,orig_3ch,0.06072769565368098,0.012837672758523466,4.73042869965363,1.9186515094791752e-4,5211.993918955369,0.021617570099371625,0.09983782120799034
1557,orig_45,0.08920000868558359,0.012953275053663041,6.886290016698041,5.319863035095926e-9,187974764.27548072,0.04973769933890631,0.12866231803226086
1557,orig_65,-0.007046565492122555,0.013359556705551542,-0.5274550381746099,1,0.42332302031940505,-0.04774661681233796,0.03365348582809285
1557,orig_cand_female,0.03560852466531077,0.010378661718688943,3.430936052303372,0.017290639201784228,57.834761822848606,0.003989806028466901,0.06722724330215463
1558,orig_1ys,0.055256121447236045,0.014460913002569305,3.8210672754492445,0.0051846805003749824,192.87591586939155,0.011201287402435936,0.09931095549203615
1558,orig_3ys,0.10763022630032246,0.014703982721866222,7.319800923070051,4.1385936096854707e-10,2416279766.2948093,0.0628348860272476,0.15242556657339731
1558,orig_8ys,0.15028959909816467,0.01524560296952377,9.85789800499175,8.076362907728013e-18,123818111125632050,0.10384422537826543,0.1967349728180639
1558,orig_FM_sp,0.08350172325683076,0.013003845981791419,6.421309770490492,6.975774847668331e-8,14335325.061906956,0.04388580989298048,0.12311763662068105
1558,orig_MD_sp,0.06402072723959966,0.012785201198546389,5.007408662984395,6.136484965361379e-5,16295.974090129785,0.025070910106250843,0.10297054437294847
1558,orig_law,-0.09645476368526026,0.015512135501868673,-6.218019670704966,2.039326134033143e-7,4903580.566695901,-0.1437121225459254,-0.049197404824595115
1558,orig_may,0.04866122653399848,0.015054946702831707,3.2322417006528306,0.030397401440004652,32.89754888995034,0.0027966826819801824,0.09452577038601678
1558,orig_leg,0.0261128503700771,0.01486998397535687,1.756077909253457,0.7086541883708362,1.4111255057970584,-0.019188208848437777,0.07141390958859198
1558,orig_1ch,0.04999411909644174,0.012622027889147385,3.960862670841304,0.003265169731806574,306.2627924848224,0.011541405642842374,0.0884468325500411
1558,orig_3ch,0.06051601376337352,0.012829199639716984,4.717052931036041,2.0226664694419696e-4,4943.968840675391,0.02143215640561729,0.09959987112112975
1558,orig_45,0.08931603402220085,0.012942886484498733,6.900781686463194,4.887637152568906e-9,204597839.15719017,0.04988583234448038,0.12874623569992133
1558,orig_65,-0.007269723023247008,0.013350398204542858,-0.5445322987274848,1,0.42655294460164056,-0.04794139964758151,0.0334019536010875
