G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
258,zoom,0.0937026836346841,0.008105069391385828,11.560997088349733,5.579453948889661e-20,17922900863784438e3,0.06886186886083051,0.1185434984085377
258,video,0.07515072043887196,0.007098490374151699,10.586859526149995,2.176319047941369e-17,45949145229690624,0.05339491847797902,0.0969065223997649
258,swivel,0.043924344095999934,0.008247606187861922,5.325708223150106,2.473237152782816e-5,40432.83915878542,0.018646675547213297,0.06920201264478656
258,wifi,0.06712307392585776,0.007922791017629237,8.472150000738404,4.941515727815867e-12,202367058020.47433,0.042840914865005096,0.09140523298671041
258,price,-0.20307854450540597,0.008854497500021768,-22.93507277007043,3.859822459931064e-49,25907927382179644e32,-0.23021624335686297,-0.17594084565394896
259,canon,0.159767726875948,0.033734337278242744,4.736056486249446,2.4967554884375553e-4,4005.1979644422054,0.05638600538470624,0.2631494483671898
259,sony,0.12207503354901149,0.033988449331069176,3.59166234269539,0.01167578374538708,85.64735539874009,0.017914564241970382,0.2262355028560526
259,nikon,0.1318499314606429,0.033876482978309023,3.892078511959635,0.0046490865310267375,215.09601796530828,0.02803259248404126,0.2356672704372445
259,panasonic,0.10174164945030362,0.03400150282539239,2.9922691938875934,0.06004744919006386,16.6534967511238,-0.002458823390925194,0.20594212229153241
259,pixels,0.08009083555416822,0.008766739820443683,9.135760521533859,1.1232880426122908e-13,8902436081082.328,0.05322442205305501,0.10695724905528144
259,zoom,0.0944233043613442,0.008106970487442319,11.647175046166224,3.0700470728150086e-20,32572790458325877e3,0.06957880962123184,0.11926779910145657
259,video,0.07570726584635024,0.007094292702052278,10.671573478276306,1.2373988331111269e-17,80814687491320208,0.05396620758124706,0.0974483241114534
259,swivel,0.04500232383100156,0.008289981565871945,5.4285191677948195,1.6038475397989615e-5,62350.06602468884,0.019596976207254042,0.07040767145474908
259,wifi,0.06690287445857535,0.007891095045856517,8.478275077133297,4.6481398823269966e-12,215139824815.11948,0.04271994821452518,0.09108580070262551
259,price,-0.20296155114645437,0.008822081659601067,-23.00608393548153,1.9875957507313916e-49,5031204155231374e33,-0.22999756438078278,-0.17592553791212595
260,canon,0.16064716322151754,0.03361402028364813,4.779171365576462,2.1125366266480295e-4,4733.645738425393,0.0576429178658055,0.2636514085772296
260,sony,0.12368540001464184,0.03388894661496164,3.649726898269418,0.009804360178226557,101.99543690987525,0.019838691334209957,0.22753210869507373
260,nikon,0.13308093092651901,0.03376797582431434,3.9410396293489183,0.003966779972995898,252.09363937691586,0.029604915929721587,0.23655694592331644
260,panasonic,0.10283491614688961,0.03388963735113175,3.03440591828745,0.05396378454157264,18.53094642073555,-0.001013909172889238,0.20668374146666846
260,pixels,0.07998461403098732,0.008740304243173421,9.15123911086493,9.937503279887685e-14,10062889760488.23,0.053201490942751416,0.10676773711922322
260,zoom,0.09398005448000413,0.008088104734986648,11.619539751194786,3.4202480344544506e-20,2923764563056041e4,0.06919548192500584,0.11876462703500242
260,video,0.07596721794938768,0.007071926638386001,10.742082297211923,7.650428904960582e-18,130711625769320500,0.05429654421113616,0.0976378916876392
260,swivel,0.04515543966885433,0.008260736151825284,5.466273082560182,1.359087448679102e-5,73578.78265831243,0.01984186853927016,0.07046901079843851
260,wifi,0.06692206976294597,0.007858835362940422,8.515520006759214,3.675692358185744e-12,272057588762.293,0.04284005282169222,0.09100408670419972
260,price,-0.2034433934465167,0.008802048419319402,-23.11318726672575,8.484963164728281e-50,117855549940036e35,-0.23041572068871455,-0.17647106620431888
261,canon,0.16002207189847903,0.03348656614433324,4.778694572884976,2.105991914689468e-4,4748.356311460254,0.05741696526351807,0.26262717853344
261,sony,0.12366671878167021,0.03376055687902655,3.663053285074722,0.009402258298042945,106.35742693945639,0.02022208597884162,0.2271113515844988
261,nikon,0.1324694399639251,0.03364008311634425,3.9378452040614604,0.003997792008756296,250.13807567019919,0.029393946929368156,0.23554493299848206
261,panasonic,0.10217206563912545,0.033754806312717905,3.0268894062837433,0.05496948463284811,18.191911506523933,-0.0012549470390607192,0.2055990783173116
261,pixels,0.08122914406700942,0.008790584074446066,9.24047177970117,5.732902063259013e-14,17443172567150.482,0.054294199096703404,0.10816408903731542
261,zoom,0.09369529180309251,0.0080605121534857,11.623987411590809,3.1234576835921706e-20,32015801118519964e3,0.06899733664471458,0.11839324696147044
261,video,0.07596137691015888,0.007046916908204673,10.77937740712078,5.7845468658004046e-18,172874388124026460,0.05436914623181541,0.09755360758850234
261,swivel,0.04547219426001013,0.00823316064121725,5.523054418781169,1.0613884742409675e-5,94216.21058351247,0.020245232442134563,0.0706991560778857
261,wifi,0.06691811056688989,0.007829778671256586,8.546615859340802,3.0057761863277594e-12,332692768193.67175,0.04292713842511428,0.09090908270866549
261,price,-0.20288704585794745,0.008784648271756035,-23.09563679518733,6.887616181731778e-50,14518811350904377e33,-0.22980380312679283,-0.17597028858910208
262,canon,0.15976413836520323,0.0333664088818627,4.7881730074958035,2.0218611312295337e-4,4945.938099081415,0.057535607942632225,0.2619926687877742
262,sony,0.12239935828635128,0.033662424623770414,3.636082654602369,0.010177635510908287,98.25464853090978,0.019263890159326794,0.22553482641337574
262,nikon,0.13151707367311816,0.033525325358831536,3.92291714593227,0.004183664282300756,239.02491512776498,0.02880165243895348,0.23423249490728282
262,panasonic,0.10216764714421397,0.033634196390916096,3.03761225500269,0.05346124223576211,18.705139614789285,-8.813348772382656e-4,0.20521662916566621
262,pixels,0.08151713900087053,0.008760066134113575,9.305539222292548,3.7940747705511053e-14,26356887000799.56,0.05467791004861266,0.10835636795312839
262,zoom,0.09351094221451803,0.008031230279673979,11.643414390841503,2.5982511529953125e-20,3848742639244791e4,0.06890473206216882,0.11811715236686723
262,video,0.07578435127955893,0.007024805167685976,10.788107210170908,5.207983601752708e-18,192012893370758200,0.054261642277818455,0.0973070602812994
262,swivel,0.046039458887370384,0.008222650458558517,5.599102031565792,7.615093106129742e-6,131318.15803999212,0.020846772568230896,0.07123214520650988
262,wifi,0.06756883315861477,0.007828301224347866,8.631353242828691,1.8160961647370531e-12,550631634721.1641,0.043584360250434676,0.09155330606679486
262,price,-0.20270606107046957,0.008753732805145667,-23.1565282585863,3.7253380102662874e-50,26843201804620137e33,-0.2295258858694257,-0.17588623627151342
263,canon,0.1610446920676448,0.033253998715879474,4.84286697198742,1.6334185489223438e-4,6122.1295708913985,0.059168805007785194,0.2629205791275044
263,sony,0.12479649575958332,0.033612235300114465,3.7128294100439767,0.008054835463709336,124.1490288045548,0.021823126556055797,0.22776986496311086
263,nikon,0.13389877586237245,0.033472905382822174,4.000213734989596,0.003250925206301205,307.60473912525566,0.03135225333792868,0.23644529838681622
263,panasonic,0.10362400360404639,0.03352308206982649,3.0911240019102078,0.04657305216235886,21.471644085379854,9.23761385861005e-4,0.20632424582223177
263,pixels,0.08150637132197971,0.008720939537382975,9.346053939784401,2.892815546478058e-14,34568398293402.387,0.054789179836011524,0.1082235628079479
263,zoom,0.09352783141124776,0.008000459868086701,11.690306926521064,1.8192875251701448e-20,5496657269204753e4,0.0690178784004258,0.11803778442206973
263,video,0.07526083298358906,0.007016923794306666,10.725616408240542,7.265185884080429e-18,137642727378966750,0.05376400963659503,0.09675765633058309
263,swivel,0.0461494117554006,0.008187808089030916,5.636357283120287,6.435959174457671e-6,155376.99554849422,0.021065504725970203,0.071233318784831
263,wifi,0.0682199811337617,0.007826151370976158,8.716925842600027,1.088164145876086e-12,918979001274.5691,0.04424403406059942,0.09219592820692396
263,price,-0.20317760721927994,0.008730798771357864,-23.271365259937216,1.5200898556246429e-50,6578558473367847e34,-0.22992500313917213,-0.17643021129938774
264,canon,0.16067375761103334,0.03314356324515009,4.847811818620461,1.5947400146857678e-4,6270.614587902235,0.059144272827625174,0.2622032423944415
264,sony,0.12404883173462133,0.033513016608490626,3.7015119582876697,0.008322223783240717,120.16019107943224,0.02138759146210019,0.2267100720071425
264,nikon,0.13270612238568394,0.033374997657907995,3.97621368384546,0.003506023524521449,285.2234142201011,0.03046767892711283,0.23494456584425505
264,panasonic,0.10247182165166263,0.03343413562422189,3.0648862229722273,0.04979985410625839,20.080380112485695,5.221942007194169e-5,0.20489142388325332
264,pixels,0.08140998447007772,0.008694813406646483,9.363051357473221,2.5295656226623677e-14,39532479056522.76,0.05477495072506043,0.108045018215095
264,zoom,0.09434878954112856,0.008011822635107767,11.776195484869152,9.957120415837053e-21,10043064241841191e4,0.06980597806663903,0.11889160101561809
264,video,0.07521385800747066,0.006992008126313112,10.757118219645283,5.691829075279923e-18,175690447969191740,0.05379506916406371,0.09663264685087761
264,swivel,0.04660855429061901,0.008169929805714581,5.704890421214874,4.742760933627001e-6,210847.6505551494,0.0215814092683592,0.07163569931287883
264,wifi,0.06856657913170969,0.007802490429069129,8.787781254592321,7.065476876071052e-13,1415332634357.2676,0.04466502010405196,0.09246813815936741
264,price,-0.20295887013091693,0.008704260925273153,-23.317185901633316,8.868133684119257e-51,11276329785045584e34,-0.2296228446899183,-0.17629489557191555
265,canon,0.1617406469616639,0.03302934601467959,4.8968770647102655,1.313344471467396e-4,7614.148623800905,0.060568960508957076,0.2629123334143707
265,sony,0.12416139414755732,0.033390013173397765,3.7185188727771523,0.007886273890323989,126.80259573877385,0.021884953617085645,0.226437834678029
265,nikon,0.13259684067255662,0.033249975941948784,3.987877792875934,0.0033671964898749646,296.98296580165817,0.03074934605174856,0.23444433529336467
265,panasonic,0.10375590056192277,0.03333246945647819,3.112757688037354,0.04396808490327172,22.74376976390866,0.0016557213138550242,0.20585607980999052
265,pixels,0.08213648943530473,0.008693864239865219,9.447638836902069,1.4851293147734934e-14,67334203833456.516,0.05550644636551079,0.10876653250509867
265,zoom,0.09437726066664569,0.007981408290518566,11.824637611730777,6.882998846201793e-21,14528551033418007e4,0.06992953055838086,0.11882499077491052
265,video,0.07537724159678526,0.00696651357055309,10.819937524474076,3.6722628933927915e-18,272311658786526370,0.054038220039553206,0.09671626315401731
265,swivel,0.04643971902609837,0.008138810121531557,5.705959265868629,4.68170401860752e-6,213597.4414498399,0.02150985376785962,0.07136958428433712
265,wifi,0.06855824504065905,0.007772976341248245,8.820076381404428,5.706697007413406e-13,1752327131966.0547,0.04474895965996864,0.09236753042134946
265,price,-0.2028432376980872,0.008672667528272048,-23.388794397668086,4.518085160613675e-51,22133270278247116e34,-0.2294083534436108,-0.17627812195256362
266,canon,0.16351679938072283,0.03294171684113295,4.9638214112916605,1.0066995505535579e-4,9933.450347227494,0.06262128960579735,0.2644123091556483
266,sony,0.12584030482878533,0.03329827972128511,3.7791833656903604,0.006527587060714197,153.19596517041137,0.023852696735691847,0.22782791292187882
266,nikon,0.13479617167193855,0.033188499413206785,4.061532580719777,0.0026370681137505253,379.20901427827243,0.03314480410329097,0.23644753924058615
266,panasonic,0.10567219006233511,0.033247838771305604,3.1783175679236932,0.03696898717406939,27.04969966560012,0.0038390749905451993,0.20750530513412502
266,pixels,0.08143307664013856,0.008683565107439612,9.377839128582231,2.1647125555271752e-14,46195509766259.414,0.05483662653997606,0.10802952674030106
266,zoom,0.0941915804788996,0.007953294112388525,11.843090315518594,5.744788481358408e-21,17407081274531814e4,0.06983184028292518,0.11855132067487402
266,video,0.07513228405575438,0.006944692622984456,10.818662269816421,3.518465902817616e-18,284214776445379800,0.05386173808496088,0.09640283002654788
266,swivel,0.04649618040197387,0.008105203573841226,5.736583909136579,4.061067677976054e-6,246240.66361247588,0.021671164439504897,0.07132119636444284
266,wifi,0.0685199820448003,0.007743128246219542,8.8491343376953715,4.692307726154389e-13,2131147525611.1484,0.0448039481956041,0.09223601589399649
266,price,-0.20360200997948594,0.00867103097027469,-23.480715347166615,2.0668144742748025e-51,48383636385693344e34,-0.23016006990815427,-0.1770439500508176
267,canon,0.16263977173563113,0.03283243401549478,4.953631267754188,1.0421617466314238e-4,9595.439510539481,0.06208658449082115,0.2631929589804411
267,sony,0.12404109087979438,0.033220794000687115,3.7338388383260437,0.0074959902705775,133.40465554299055,0.0222985055449431,0.22578367621464568
267,nikon,0.13296641539502957,0.033115664194889254,4.015212094569744,0.0030640745361694127,326.3628179392011,0.0315458024440233,0.23438702834603584
267,panasonic,0.10444639068444948,0.033135829221065394,3.152068112967275,0.039601911348915,25.25130646320175,0.00296401997122768,0.2059287613976713
267,pixels,0.08093339795588693,0.008665355629075782,9.339881872167203,2.6167910466891228e-14,38214744018833.42,0.05439472809357594,0.10747206781819792
267,zoom,0.09523190475430054,0.00799251745776826,11.91513252958124,3.412581297689376e-21,2930333119615611e5,0.07075388085546006,0.11970992865314103
267,video,0.07571036146787974,0.006943182606907759,10.90427340807019,1.965469497205343e-18,508784288650562940,0.054446048854997674,0.0969746740807618
267,swivel,0.04674162392060853,0.008076544725313954,5.787329298642814,3.221120981749401e-6,310450.9286257534,0.022006256641036524,0.07147699120018053
267,wifi,0.06925885332925355,0.007745444996261724,8.94188175923795,2.670237389535085e-13,3744985385640.6,0.04553751787675786,0.09298018878174924
267,price,-0.20309452617327398,0.008652056566158303,-23.473555058303585,1.587926184178108e-51,62975219500998926e34,-0.22959246609265443,-0.17659658625389352
268,canon,0.1631806973110509,0.032705155110661535,4.98944881193533,9.006453525482611e-5,11103.149504637177,0.06302476550116483,0.26333662912093697
268,sony,0.12389752226402384,0.03307716382490281,3.7457117823005452,0.00721309228384538,138.63679551689984,0.022602354780429365,0.2251926897476183
268,nikon,0.13265674528092952,0.03298618420315655,4.021585050999478,0.0029931011536603173,334.1016386222303,0.031640192858504335,0.2336732977033547
268,panasonic,0.10424400662756075,0.03300025301571468,3.15888507212111,0.038865649635798034,25.729661265688165,0.00318437001775132,0.2053036432373702
